"Translation Info:
#---------------------------
5120,58,16,"Betimet e tyre i kanë bërë perde (për mbrapshtitë e tyre) dhe i pengojnë të tjerët nga rruga e Allahut; ata i pret dënimi i poshtërues.",""
5121,58,17,"As pasuria, as fëmijët e tyre nuk do t’u vijnë aspak në ndihmë (kur të jenë) para Allahut; ata do të jenë banorë të zjarrit, ku do të qëndrojnë përgjithmonë.",""
5122,58,18,"Ditën, kur Allahu t’i ringjallë të gjithë, ata do t’i betohen Atij, ashtu siç të betohen ty tani, duke menduar se kjo do t’u sjellë dobi. Në të vërtetë, pikërisht ata janë gënjeshtarët!",""
5123,58,19,"Ata i ka vënë poshtë djalli dhe i ka bërë që të harrojnë përmendjen e Allahut. Ata janë pala e djallit; në të vërtetë, pala e djallit janë humbësit.",""
5124,58,20,"Ata që kundërshtojnë Allahun dhe të Dërguarin e Tij, do të jenë në shkallën më të poshtëruar.",""
5125,58,21,"Allahu ka vendosur: “Unë dhe të dërguarit e Mi do të triumfojmë me siguri!” Allahu është vërtet i Fortë dhe i Plotfuqishëm.",""
5126,58,22,"Nuk gjen njerëz, që besojnë në Allahun dhe në Ditën e Fundit, që të ushqejnë dashuri ndaj atyre, të cilët kundërshtojnë Allahun dhe të Dërguarin e tij, edhe në qofshin ata etërit e tyre ose bijtë e tyre, ose vëllezërit e tyre, ose farefisi i tyre. Allahu ka skalitur besimin në zemrat e tyre dhe i ka fuqizuar ata me shpalljen e Vet. Ai do t’i shpjerë ata në kopshte, nëpër të cilat rrjedhin lumenj e ku do të qëndrojnë përgjithmonë. Allahu është i kënaqur me ata, por edhe ata do të jenë të kënaqur me Të. Ata janë Pala e Allahut dhe, vërtet që Pala e Allahut do të jetë fituese.",""
5127,59,1,"Allahun e lartëson çdo gjë në qiej dhe çdo gjë në Tokë. Ai është i Plotfuqishmi dhe i Urti.",""
5128,59,2,"Është Ai, që i nxori nga shtëpitë e tyre ata që nuk besuan midis ithtarëve të Librit në kohën e dëbimit të parë.[357] Ju nuk mendonit se ata do të iknin, kurse ata mendonin se fortesat e tyre do t’i mbronin prej Allahut. Por dënimi i Allahut u erdhi andej nga nuk e pritnin, duke mbjellë në zemrat e tyre frikën, e cila bëri që ata t’i shkatërronin shtëpitë e veta me duart e tyre, si dhe me duart e besimtarëve. Prandaj, mësoni nga kjo, o ju largpamës!","[357] Vargu aludon për dëbimin e fisit hebre Beni Nadir nga rrethinat e Medinës. Shkak për këtë ishte shkelja që këta i bënë marrëveshjes që kishin me muslimanët e Medinës për mossulmim."
5129,59,3,"Sikur të mos e kishte caktuar Allahu dëbimin e tyre, Ai do t’i kishte dënuar me siguri në këtë jetë. Por në jetën tjetër ata i pret dënimi i Zjarrit.",""
5130,59,4,"Kjo, sepse ata iu kundërvunë Allahut dhe të Dërguarit të Tij; kushdo që i kundërvihet Allahut, le ta dijë se Allahu dënon vërtet ashpër.",""
5131,59,5,"Për çfarëdo peme palme (të armikut) që pretë apo latë në këmbë, keni pasur miratimin e Allahut, në mënyrë që Ai t’i poshtërojë të pabindurit.",""
5132,59,6,"Çfarëdo që Allahu i dhuroi të Dërguarit të Tij si plaçkë (të marrë) prej tyre, është prej mirësisë së Tij. Ju nuk hipët mbi kuaj e as mbi deve për ta fituar atë, por Allahu i jep pushtet të dërguarve të Vet mbi ata që Ai dëshiron. Allahu është i Fuqishëm për çdo gjë.",""
5133,59,7,"Çfarëdo që Allahu i dhuroi të Dërguarit të Tij si plaçkë (të marrë) nga popujt e vendbanimeve, i takon: Allahut, të Dërguarit, të afërmve të tij, jetimëve, të varfërve dhe udhëtarëve të mbetur rrugës, në mënyrë që ajo të mos qarkullojë vetëm në duart e të pasurve nga mesi juaj. Çfarëdo që t’ju japë i Dërguari, merreni atë, e çfarëdo që t’ju ndalojë, hiqni dorë prej saj. Frikësojuni Allahut, sepse Allahu dënon vërtet ashpër.",""
5134,59,8,"Një pjesë e plaçkës i takon edhe mërgimtarëve të varfër[358], të cilët u përzunë nga vendlindja dhe pasuritë e tyre, duke kërkuar mirësinë dhe kënaqësinë e Allahut dhe duke ndihmuar Allahun dhe të Dërguarin e Tij. Pikërisht ata janë besimtarët e sinqertë.","[358] Ata që u shpërngulën nga Meka në Medinë për hir të fesë."
5135,59,9,"Ndërsa ata që banojnë në Medinë dhe që e kanë pranuar besimin qysh më parë[359], i duan mërgimtarët që vijnë në Medinë dhe në zemrat e tyre nuk ndiejnë kurrfarë rëndimi, për atë,[360] që u është dhënë atyre, por duan t’u bëjnë më mirë mërgimtarëve sesa vetes, edhe pse vetë janë nevojtarë. Kushdo që ruhet nga lakmia e vetvetes, me siguri që do të jetë fitues.","[359] Pra, para mbërritjes së mërgimtarëve në Medinë. 
[360] Plaçkën e luftës që iu nda mërgimtarëve të varfër."
5136,59,10,"Edhe ata që erdhën pas tyre, thonë: “O Zoti ynë, falna ne dhe vëllezërit tanë, të cilët kanë besuar para nesh dhe mos lejo që në zemrat tona të ketë asnjë të keqe ndaj besimtarëve! O Zoti ynë, Ti je vërtet i Butë dhe Mëshirëplotë!”",""
5137,59,11,"A nuk e ke parë se si hipokritët u thanë shokëve të vet që nuk besuan prej ithtarëve të Librit: “Nëse ju dëbojnë, ne do të dalim me ju dhe kurrkujt nuk do t’i bindemi kundër jush; e, nëse ju sulmoheni, me siguri që do t’ju dalim në ndihmë”? Allahu dëshmon se ata janë vërtet gënjeshtarë.",""
5138,59,12,"Nëse (hebrenjtë) do të dëbohen, hipokritët nuk do të shkojnë me ata. Nëse do të sulmohen, ata nuk do t’u dalin në ndihmë. Por, edhe sikur të nisen për t’i mbështetur, sigurisht që do të kthehen shpejt e do t’i lënë pa ndihmë.",""
5139,59,13,"Në zemrat e tyre ata[361] kanë më shumë frikë nga ju sesa nga Allahu, ngaqë ata janë popull që nuk kuptojnë.","[361] Hebrenjtë e fisit Beni Nadir."
5140,59,14,"Ata nuk do të luftojnë kundër jush së bashku, veçse në vende të fortifikuara ose pas mureve. Lufta ndërmjet tyre është e ashpër. Ti mendon se ata janë të bashkuar, mirëpo zemrat e tyre janë të përçara, sepse ata janë njerëz që nuk kuptojnë.",""
5141,59,15,"Këta janë si ata,[362] që kanë qenë pak para tyre, që i shijuan pasojat e sjelljes së tyre (që në këtë botë); (ndërsa në botën tjetër) ata i pret një dënim i dhembshëm!","[362] Hebrenjtë e fisit të mundur Beni Kajnuka."
5142,59,16,"Aleatët e tyre hipokritë do t’i lënë në baltë, siç bën djalli, i cili i thotë njeriut: “Mos beso!”. Por, kur ky bëhet mohues, djalli i thotë: “Unë nuk kam të bëj me ty! Në të vërtetë, unë i frikësohem Allahut, Zotit të botëve”!",""
5143,59,17,"Natyrisht që fundi i këtyre të dyve është qëndrimi i përhershëm në Zjarr; ky është dënimi për të gjithë njerëzit e këqij.",""
5144,59,18,"O besimtarë, frikësojuni Allahut dhe çdo njeri le të shikojë se ç’ka përgatitur për të nesërmen! Kijeni frikë Allahun, sepse Ai di çdo gjë që bëni ju!",""
5145,59,19,"Mos u bëni si ata që e harruan Allahun, kështu që Ai i bëri të harronin vetveten! Pikërisht ata janë të pabindurit (ndaj Allahut).",""
5146,59,20,"Nuk janë të barabartë banorët e Xhehenemit dhe banorët e Xhenetit; banorët e Xhenetit do të jenë të fituarit.",""
5147,59,21,"Sikur këtë Kuran t’ia shpallnim ndonjë mali, ti do ta shihje atë (mal) të përulur dhe të copëtuar nga frika e Allahut. Shembuj të tillë Ne u japim njerëzve, që ata të meditojnë.",""
5148,59,22,"Ai është Allahu, përveç të Cilit nuk ka Zot tjetër (të denjë për adhurim), Njohësi i së dukshmes dhe i së padukshmes, Ai është i Gjithëmëshirshmi, Mëshirëploti!",""
5149,59,23,"Ai është Allahu, përveç të Cilit nuk ka Zot tjetër (të denjë për adhurim). Ai është Sunduesi, i Shenjti (i pastër nga çdo e metë), Paqëdhënësi, Dhënësi i sigurisë, Mbikëqyrësi mbi gjithçka, i Plotfuqishmi, Imponuesi, Madhështori. Qoftë i lartësuar Allahu mbi gjithçka që ia shoqërojnë Atij (në adhurim)!",""
5150,59,24,"Ai është Allahu, Krijuesi, Zanafillësi, Ai që çdo gjëje i jep trajtë. Atij i përkasin emrat më të bukur; Atë e përlëvdon gjithçka që ndodhet në qiej dhe në Tokë, Ai është i Plotfuqishmi dhe i Urti.",""
5151,60,1,"O besimtarë, mos i bëni miq armiqtë e Mi dhe tuajt, duke u shprehur atyre dashuri, ndërkohë që ata kanë mohuar të vërtetën që ju ka ardhur dhe kanë dëbuar të Dërguarin dhe ju, vetëm se besonit në Allahun, Zotin tuaj. Nëse keni dalë luftëtarë në rrugën Time dhe për kënaqësinë Time dhe fshehurazi u shfaqni atyre dashuri, atëherë gaboheni. Unë e di çfarë fshihni dhe çfarë bëni haptazi. Secili prej jush që vepron ashtu, është shmangur nga rruga e drejtë.",""
5152,60,2,"Nëse ju mposhtin, ata do të jenë armiqtë tuaj e do t’i zgjasin duart dhe gjuhën e tyre për t’ju lënduar ju, sepse dëshirojnë që ju të bëheni jobesimtarë.",""
5153,60,3,"Në Ditën e Kiametit nuk do t’ju ndihmojnë as fëmijët, as farefisi. Allahu do t’ju ndajë midis jush. Ai e sheh mirë atë që bëni ju.",""
5154,60,4,"Shembull i mrekullueshëm për ju është Ibrahimi dhe ata që kanë qenë me të, kur i thanë popullit të vet: “Ne shkëputemi nga ju dhe nga ato që ju i adhuroni në vend të Allahut; ne ju mohojmë dhe armiqësia e urrejtja midis nesh është e përhershme, derisa të besoni tek Allahu Një dhe i Vetëm”. Përjashtim (nga ky shembull) bën fjala e Ibrahimit për të atin: “Unë do të kërkoj falje për ty, por nuk kam kurrfarë mundësie për të të mbrojtur para Allahut. O Zoti ynë, tek Ti mbështetemi, Ty të drejtohemi dhe tek Ti do të kthehemi.",""
5155,60,5,"O Zoti ynë, mos na bëj sprovë për jobesimtarët dhe falna ne, o Zot. Vërtet, Ti je i Plotfuqishmi dhe i Urti.",""
5156,60,6,"Vërtet, ata njerëz janë një shembull i mirë për ju e për këdo që shpreson në Allahun dhe në Ditën e Fundit. Kushdo që nuk ia vë veshin (këtij shembulli), ta dijë se Allahu është i Vetëmjaftueshmi, i Denji për çdo lavd!",""
5157,60,7,"Ndoshta Allahu do të lidhë miqësi midis jush dhe atyre me të cilët keni qenë armiq. Allahu është i Fuqishëm (për këtë). Ai është Falës dhe Mëshirëplotë.",""
5158,60,8,"Allahu nuk ju ndalon të silleni mirë dhe të jeni të drejtë ndaj atyre që nuk luftojnë kundër jush për shkak të fesë dhe që nuk ju dëbojnë prej shtëpive tuaja. Me të vërtetë, Allahu i do të drejtët.",""
5159,60,9,"Allahu ju ndalon t’i bëni miq ata që luftojnë kundër jush për shkak të fesë dhe ju dëbojnë nga vatrat tuaja, si dhe mbështesin të tjerët që t’ju dëbojnë. Kushdo që i bën miq ata, është punëmbrapshtë.",""
5160,60,10,"O besimtarë, kur ju vijnë besimtaret të mërguara, provoni (besimin) tek ato. Allahu e di më mirë besimin e tyre. Nëse bindeni se ato janë besimtare, mos i ktheni te jobesimtarët. Ato nuk janë (bashkëshorte) të ligjshme për ata dhe as ata nuk janë (bashkëshortë) të ligjshëm për ato. Kthejuni jobesimtarëve pajën, që u kishin dhënë atyre[363]. Nuk ka pengesë që t’i merrni ato për bashkëshorte, pasi t’u jepni pajën e martesës. Mos qëndroni në martesë me idhujtare. Kërkoni atë që keni dhënë (si pajë), por dhe jobesimtarët le të kërkojnë atë që kanë dhënë. Ky është ligji i Allahut, Ai ju gjykon ju; Allahu di çdo gjë dhe është i Gjithëdijshëm e i Urtë.","[363] Pra, grave besimtare që emigruan nga Meka në Medinë."
5161,60,11,"Nëse ndonjëra prej grave tuaja kthehet te jobesimtarët e më pas ju fitoni plaçkë lufte prej tyre, atëherë jepuni atyre (besimtarëve që u kanë ikur gratë) shpenzimet e martesës. Kijeni frikë Allahun, të Cilit i besoni!",""
5162,60,12,"O Profet, nëse vijnë tek ti besimtaret e të betohen se nuk do t’i shoqërojnë Allahut asgjë (në adhurim), nuk do të vjedhin, nuk do të bëjnë kurvëri, nuk do t’i vrasin fëmijët e tyre, nuk do të sjellin ndonjë shpifje[364] të sajuar nga ato vetë dhe se nuk do të të kundërshtojnë në çfarë është e drejtë dhe e arsyeshme, atëherë ti pranoje betimin e tyre dhe lutju Allahut t’i falë. Vërtet, Allahu është Falës dhe Mëshirëplotë.","[364] Lidhur me atësinë e fëmijës."
5163,60,13,"O besimtarë, mos i bëni miq ata njerëz me të cilët Allahu është i zemëruar. Ata e kanë humbur shpresën për jetën tjetër, ashtu siç e kanë humbur shpresën jobesimtarët për të varrosurit (se do të ringjallen).",""
5164,61,1,"Allahun e përlëvdon gjithçka, që gjendet në qiej dhe në Tokë. Ai është i Plotfuqishmi dhe i Urti!",""
5165,61,2,"O besimtarë, përse thoni atë që nuk e bëni?",""
5166,61,3,"Është shumë e urryer për Allahun të thoni atë që nuk e bëni!",""
5167,61,4,"Vërtet, Allahu i do ata që luftojnë në rrugën e Tij, të radhitur si të ishin një ndërtesë solide.",""
5168,61,5,"Kujto kur Musai i tha popullit të vet: “O populli im, përse po më mundoni, kur e dini mirë se unë jam i dërguari i Allahut te ju?!” Kur ata u larguan (nga e vërteta), Allahu i largoi zemrat e tyre (nga rruga e drejtë); Allahu nuk e shpie në rrugë të drejtë popullin jobesimtar.",""
5169,61,6,"Kujto kur Isai, i biri i Merjemes, tha: “O bijtë e Israilit, unë jam i dërguari i Allahut tek ju, për t’ju vërtetuar Teuratin e shpallur para meje dhe për t’ju sjellë lajmin e gëzueshëm për një të dërguar, emri i të cilit është Ahmed[365], që do të vijë pas meje”. Por, kur ai u solli atyre shenja të qarta, ata thanë: “Kjo është magji e hapur!”","[365] Një emër tjetër i Profetit Muhamed (a.s.), që do të thotë “I lavdëruari”."
5170,61,7,"Kush është më keqbërës se ai që shpif gënjeshtra kundër Allahut, ndërkohë që i bëhet thirrje për t’iu nënshtruar Atij?! Allahu nuk i udhëzon keqbërësit.",""
5171,61,8,"Ata dëshirojnë të fikin dritën e Allahut me gojën e tyre, por Allahu e përsos dritën e Vet, edhe nëse (këtë gjë) e urrejnë jobesimtarët.",""
5172,61,9,"Allahu është Ai që e ka çuar të Dërguarin e Vet me udhërrëfimin dhe fenë e së Vërtetës, për ta ngritur atë më lart se të gjitha fetë, edhe nëse nuk e pëlqejnë idhujtarët.",""
5173,61,10,"O besimtarë, a doni t’ju drejtoj në një tregti, e cila ju shpëton nga një dënim i dhembshëm?!",""
5174,61,11,"Besoni në Allahun dhe në të Dërguarin e Tij dhe luftoni në rrugën e Allahut me pasurinë dhe trupin tuaj. Kjo, nëse do ta dini, është më mirë për ju.",""
5175,61,12,"Ai do t’jua falë gabimet tuaja dhe do t’ju shpjerë në kopshte, nëpër të cilat rrjedhin lumenj dhe në banesa të mrekullueshme në Xhenetin e Adnit. Kjo është fitorja më e madhe.",""
5176,61,13,"Ai do t’ju falë edhe dhunti të tjera që, i dëshironi: ndihmën e Tij dhe një fitore të afërt! Andaj, gëzoji besimtarët!",""
5177,61,14,"O besimtarë, bëhuni ndihmësit e Allahut, ashtu siç u tha dishepujve Isai, i biri i Merjemes: “Kush janë ndihmësit e mi për çështjen e Allahut?” Dishepujt u përgjigjën: “Ne jemi ndihmësit e Allahut!” Kështu, një pjesë nga bijtë e Israilit e besoi, kurse pjesa tjetër e mohoi. Prandaj Ne i forcuam besimtarët kundër armikut të tyre dhe ata dolën ngadhënjimtarë.",""
5178,62,1,"Allahun e përlëvdon gjithçka që gjendet në qiej dhe në Tokë. Ai është Sunduesi, i Shenjti (i pastër nga çdo e metë), i Plotfuqishmi dhe i Urti.",""
5179,62,2,"Është Ai që u solli analfabetëve një të Dërguar nga gjiri i tyre, për t’u lexuar atyre shpalljet e Tij, për t’i pastruar e për t’u mësuar Librin[366] dhe Urtësinë[367], ndonëse ata më parë ishin vërtet në humbje të plotë.","[366] Kuranin. 
[367] Sunetin dhe rregullat fetare."
5180,62,3,"Ai do ta dërgojë atë edhe tek të tjerë (myslimanë) nga ata, të cilët ende nuk u janë bashkuar. Ai është i Plotfuqishmi dhe i Urti.",""
5181,62,4,"Kjo është dhuntia e Allahut; Ai ia jep atë kujt të dojë. Allahu zotëron dhunti të madhe.",""
5182,62,5,"Shembulli i atyre, që iu besua Teurati, por pastaj nuk e zbatuan atë, i shëmbëllen gomarit, që vetëm sa i mbart librat. Sa i keq është shembulli i atyre që mohojnë shpalljet e Allahut! Allahu nuk i udhëzon (në rrugën e drejtë) keqbërësit.",""
5183,62,6,"Thuaju hebrenjve: “Në qoftë se ju pretendoni se jeni të vetmit miq të Allahut nga të gjithë njerëzit, atëherë dëshirojeni vdekjen, po të jeni të sinqertë!”",""
5184,62,7,"Por ata kurrë nuk do ta dëshirojnë vdekjen, për shkak të veprave që kanë bërë duart e tyre. Allahu i njeh mirë keqbërësit.",""
5185,62,8,"Thuaj: “Vdekja prej së cilës po ikni, do t’ju arrijë. Pastaj, ju do të ktheheni tek Ai, i Cili e di të padukshmen dhe të dukshmen dhe Ai do t’ju njoftojë ju për atë që keni bërë.”",""
5186,62,9,"O besimtarë, kur të thirreni për (të falur) namazin (e xhumasë) në ditën e premte, nxitoni për ta përmendur Allahun dhe pezulloni tregtinë! Kjo, që ta dini, është më mirë për ju!",""
5187,62,10,"Dhe, kur të përfundojë namazi, atëherë shpërndahuni nëpër tokë, kërkoni nga mirësitë e Allahut dhe përmendeni shumë Allahun, në mënyrë që të shpëtoni.",""
5188,62,11,"Mirëpo, sa herë që ata shohin ndonjë tregti ose lojë, shkojnë tek ajo e të lënë ty në këmbë. Thuaj: “Ajo që është tek Allahu, është më e mirë nga argëtimi e nga tregtia.” Allahu është Dhuruesi më bujar.",""
5189,63,1,"Kur vijnë tek ti hipokritët, thonë: “Ne dëshmojmë se ti je vërtet i dërguari i Allahut!” Allahu e di se ti je i dërguari i Tij, por Ai dëshmon se hipokritët janë gënjeshtarë!",""
5190,63,2,"Ata i përdorin betimet e tyre si maskë dhe i largojnë (njerëzit) prej rrugës së Allahut. Vërtet, shumë të mbrapshta janë punët e tyre!",""
5191,63,3,"Kjo, sepse ata fillimisht besuan, pastaj mohuan, kështu që zemrat e tyre u vulosën dhe si pasojë ata nuk kuptojnë më.",""
5192,63,4,"Kur i shihni ata, pamja e tyre e bukur ju mahnit e, nëse flasin, ju i dëgjoni fjalët e tyre. E megjithatë, ata janë si trungje të mbështetura[368]. Ata kujtojnë se çdo thirrje që dëgjojnë është kundër tyre. Ata janë armiqtë e vërtetë, andaj ruajuni prej tyre! Allahu i vraftë! Sa shumë që janë larguar (nga e vërteta)?!","[368] “trungje të mbështetura”: në kuptimin që ata janë të fortë vetëm në dukje dhe që në fjalimet e tyre nuk ka aspak zgjuarsi."
